date_decision,date_period_end,horizon,asset,target_fwd_ret,regime,kpi_composite,Equities.mom_5,Equities.mom_10,Equities.mom_21,Equities.mom_63,Equities.mom_126,Equities.mom_252,Equities.ret_1,Equities.ret_5,Equities.ret_21,Equities.vol_21,Equities.vol_63,Equities.vol_126,Equities.rsi_14,Equities.macd,Equities.macd_signal,Equities.macd_hist,Equities.bb_pos,Equities.dd_raw,Equities.dd_21max,Equities.roll_sharpe_63,VIX,VIX3M,vix_ts_ratio,TNX,DXY,FVX,TYX,yc_slope,VIX_chg1,VIX_chg5,TNX_chg1,TNX_chg5,DXY_chg1,DXY_chg5,Gold.mom_5,Gold.mom_10,Gold.mom_21,Gold.mom_63,Gold.mom_126,Gold.mom_252,Gold.ret_1,Gold.ret_5,Gold.ret_21,Gold.vol_21,Gold.vol_63,Gold.vol_126,Gold.rsi_14,Gold.macd,Gold.macd_signal,Gold.macd_hist,Gold.bb_pos,Gold.dd_raw,Gold.dd_21max,Gold.roll_sharpe_63,REITs.mom_5,REITs.mom_10,REITs.mom_21,REITs.mom_63,REITs.mom_126,REITs.mom_252,REITs.ret_1,REITs.ret_5,REITs.ret_21,REITs.vol_21,REITs.vol_63,REITs.vol_126,REITs.rsi_14,REITs.macd,REITs.macd_signal,REITs.macd_hist,REITs.bb_pos,REITs.dd_raw,REITs.dd_21max,REITs.roll_sharpe_63,Bitcoin.mom_5,Bitcoin.mom_10,Bitcoin.mom_21,Bitcoin.mom_63,Bitcoin.mom_126,Bitcoin.mom_252,Bitcoin.ret_1,Bitcoin.ret_5,Bitcoin.ret_21,Bitcoin.vol_21,Bitcoin.vol_63,Bitcoin.vol_126,Bitcoin.rsi_14,Bitcoin.macd,Bitcoin.macd_signal,Bitcoin.macd_hist,Bitcoin.bb_pos,Bitcoin.dd_raw,Bitcoin.dd_21max,Bitcoin.roll_sharpe_63
2023-07-28,2023-08-04,W,REITs,-0.019832580474175687,risk_on,0.23106072613481626,,,,,,,,,,,,,,,,,,,,,13.329999923706055,15.920000076293945,0.8373115489839354,3.9690001010894775,101.62000274658203,4.195000171661377,4.03000020980835,-0.16499996185302734,-0.07494794830966023,-0.01985297427870314,-0.010717841957723184,0.03440193160686045,-0.0014738518368084819,0.005441803239522258,,,,,,,,,,,,,,,,,,,,,,-0.004582707408429032,0.01170426235132438,0.08028436940547623,0.08727697713455274,0.026294075119800864,-0.0008256998207355482,-0.017057524256910206,0.01170426235132438,0.11941373262347933,0.12564881580092163,0.1381222615052733,,0.7985206477626292,1.0108820449476978,-0.21236139718506863,,-0.22634145738776146,-0.23529180275057704,2.5215762987742516,,,,,,,,,,,,,,,,,,,,
2023-07-31,2023-08-31,M,Bitcoin,-0.11285070504336647,risk_on,0.19887325820128143,,,,,,,,,,,,,,,,,,,,,13.630000114440918,16.010000228881836,0.8513429056579632,3.9590001106262207,101.86000061035156,4.178999900817871,4.019000053405762,-0.15999984741210938,0.022505640844104002,-0.020129384330890843,-0.0025195238620708826,0.02644542263848937,0.0023617187294122655,0.0050320882477437046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0042534983625138745,-0.022690113944911938,-0.03894065382759759,0.05349357481433947,0.07701662602677106,0.8514971286659636,-0.0015438698273756435,-0.0042534983625140965,-0.03894065382759804,0.2211187526109773,0.31328001187831794,0.3101232076197904,31.958681171197796,-149.42299892386654,-37.46199084824268,-111.96100807562387,0.24658235098309064,-0.567389617963883,-0.568176917204889,0.8184491707401755
2023-07-31,2023-08-31,M,Equities,-0.025311584617912497,risk_on,0.03348487496342066,-0.0012387312879388324,0.00044572201823256385,0.020557059221989027,0.06210936634452113,0.1629665948308079,0.08776740195145272,0.005484562836559181,-0.0012387312879388324,0.020557059221989027,0.0747565661736873,0.06828810134431094,0.06899714792579216,,207.16605418498875,231.85245590288056,-24.686401717891812,,-0.01127923885495874,-0.016672361079543285,3.5648462041649,13.630000114440918,16.010000228881836,0.8513429056579632,3.9590001106262207,101.86000061035156,4.178999900817871,4.019000053405762,-0.15999984741210938,0.022505640844104002,-0.020129384330890843,-0.0025195238620708826,0.02644542263848937,0.0023617187294122655,0.0050320882477437046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-31,2023-08-31,M,Gold,-0.01277763505931584,risk_on,-0.04875,,,,,,,,,,,,,,,,,,,,,13.630000114440918,16.010000228881836,0.8513429056579632,3.9590001106262207,101.86000061035156,4.178999900817871,4.019000053405762,-0.15999984741210938,0.022505640844104002,-0.020129384330890843,-0.0025195238620708826,0.02644542263848937,0.0023617187294122655,0.0050320882477437046,-0.005182743766643294,0.0009332167887223797,0.019968717689868187,,0.0021984565099346653,0.12645169633841857,0.0026944104889450315,-0.005182743766643072,0.01996871768986841,0.09698524969848225,0.08846468331537849,0.09976791459453,,0.5174028480344646,0.4835562869033371,0.033846561131127495,,-0.05951824912300541,-0.07447523073320983,0.3995845180702222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-31,2023-08-31,M,REITs,-0.033778873427045,risk_on,0.19352241177520052,,,,,,,,,,,,,,,,,,,,,13.630000114440918,16.010000228881836,0.8513429056579632,3.9590001106262207,101.86000061035156,4.178999900817871,4.019000053405762,-0.15999984741210938,0.022505640844104002,-0.020129384330890843,-0.0025195238620708826,0.02644542263848937,0.0023617187294122655,0.0050320882477437046,,,,,,,,,,,,,,,,,,,,,-0.01615525931236439,-0.010675608306190076,0.013913746904285373,,0.09558772401964455,0.02754937934893542,0.006492664736962972,-0.01615525931236428,0.013913746904285373,0.12051086443856698,0.12605509081938418,0.13833862794102755,,0.6995890916546159,0.887463371899782,-0.18787428024516606,,-0.22131835184969284,-0.22634145738776146,2.7194755294071213,,,,,,,,,,,,,,,,,,,,
2023-08-04,2023-08-11,W,Bitcoin,0.011130976992711705,neutral,0.12488779365196111,,,,,,,,,,,,,,,,,,,,,17.100000381469727,18.610000610351562,0.9188608178743466,4.059999942779541,102.0199966430664,4.163000106811523,4.214000225067139,0.051000118255615234,0.07412062182919765,0.2828207411358725,-0.030794982794477344,0.022927649123789307,-0.005071233351063853,0.003936172856458864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006873259635526319,-0.005245039835813259,-0.04153668237220132,0.06695520789805465,0.020914294947446566,0.7597367263481591,-0.0035843942133476636,-0.006873259635526208,-0.04153668237220154,0.14773631985483268,0.31166204461215197,0.30570836776376525,36.33231627359546,-170.37795377135626,-105.05311922070956,-65.3248345506467,0.19131479872648624,-0.5696987322967528,-0.5696987322967528,0.9842322519663294
2023-08-04,2023-08-11,W,Equities,-0.004544715824665646,neutral,-0.05091208116236167,,-0.008312735009205152,-0.0024278667995604186,0.05303200108667938,0.12426734255965677,0.054246397752899966,0.006983389270114548,-0.0065687899663358085,-0.0024278667995605296,0.08615913673002615,0.073602013237095,0.0683940002363519,,116.80722856681314,181.7009430348658,-64.89371446805265,,-0.023131633807704666,-0.029906176605005608,2.8456476669506343,17.100000381469727,18.610000610351562,0.9188608178743466,4.059999942779541,102.0199966430664,4.163000106811523,4.214000225067139,0.051000118255615234,0.07412062182919765,0.2828207411358725,-0.030794982794477344,0.022927649123789307,-0.005071233351063853,0.003936172856458864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-04,2023-08-11,W,Gold,-0.014373696114094003,neutral,-0.04875,,,,,,,,,,,,,,,,,,,,,17.100000381469727,18.610000610351562,0.9188608178743466,4.059999942779541,102.0199966430664,4.163000106811523,4.214000225067139,0.051000118255615234,0.07412062182919765,0.2828207411358725,-0.030794982794477344,0.022927649123789307,-0.005071233351063853,0.003936172856458864,,-0.012170391843286055,-0.006834538303657878,-0.004750072332811328,-0.01653748913388009,0.10397010840452459,0.003620414278603157,-0.009182877836470316,-0.006834538303657878,0.09385599583296178,0.08431981600899523,0.09917377238629581,,-0.04358818454312541,0.2544879135307513,-0.2980760980738767,,-0.07065860535029367,-0.07401106889828268,-0.1843538203842139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-04,2023-08-11,W,REITs,0.0036133850935393674,neutral,0.097671857831839,,,,,,,,,,,,,,,,,,,,,17.100000381469727,18.610000610351562,0.9188608178743466,4.059999942779541,102.0199966430664,4.163000106811523,4.214000225067139,0.051000118255615234,0.07412062182919765,0.2828207411358725,-0.030794982794477344,0.022927649123789307,-0.005071233351063853,0.003936172856458864,,,,,,,,,,,,,,,,,,,,,,-0.03755675498408628,-0.03599228835016355,0.024494333305925542,0.011170022680321301,-0.011858063786484907,-0.008123426848557713,-0.019832580474175687,-0.03599228835016377,0.11461955976129867,0.12099233400031922,0.13211506014054408,,0.18662888831386226,0.5883563559957737,-0.4017274676819115,,-0.24168510269365207,-0.24168510269365207,0.8596508938216696,,,,,,,,,,,,,,,,,,,,
2023-08-11,2023-08-18,W,Bitcoin,-0.11389178447782744,risk_on,-0.02396318152362404,,,,,,,,,,,,,,,,,,,,,14.84000015258789,17.559999465942383,0.8451025400866367,4.168000221252441,102.83999633789062,4.308000087738037,4.271999835968018,-0.03600025177001953,-0.06372241038319659,-0.13216375312662954,0.02156870078234019,0.0266010541859667,0.0031213393025979475,0.008037636951637284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012253327800729519,-0.00936851613879841,-0.0170862840135394,0.11016988406508599,0.05270582541383284,0.7203054291531505,-0.001083159880198692,0.012253327800729519,-0.01708628401353962,0.1646799216906354,0.2653156019186647,0.30560329707324824,51.642408276795834,-82.2290022015186,-116.70000721996018,34.47100501844159,0.5578786887967709,-0.5649090587860133,-0.5701758351742974,1.706024058167908
2023-08-11,2023-08-18,W,Equities,-0.006081354821263152,risk_on,-0.05388881752116098,,-0.0154685795467705,-0.016039464104836698,0.04659170046570771,,0.039163311448546345,-0.005874136161590715,-0.004544715824665646,-0.016039464104836476,0.07023517733758025,0.07353399365890093,0.06870963711996232,,61.3781968780022,107.35230569671714,-45.97410881871494,,-0.027571222930153905,-0.029906176605005608,2.5142495149668065,14.84000015258789,17.559999465942383,0.8451025400866367,4.168000221252441,102.83999633789062,4.308000087738037,4.271999835968018,-0.03600025177001953,-0.06372241038319659,-0.13216375312662954,0.02156870078234019,0.0266010541859667,0.0031213393025979475,0.008037636951637284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-11,2023-08-18,W,Gold,-0.012781555148921764,risk_on,-0.04875,,,,,,,,,,,,,,,,,,,,,14.84000015258789,17.559999465942383,0.8451025400866367,4.168000221252441,102.83999633789062,4.308000087738037,4.271999835968018,-0.03600025177001953,-0.06372241038319659,-0.13216375312662954,0.02156870078234019,0.0266010541859667,0.0031213393025979475,0.008037636951637284,,-0.015848390246855693,-0.02513989876164091,-0.02439017439227409,,0.06181999244449976,0.0,-0.014373696114094003,-0.02513989876164091,0.0849955726349505,0.07666586873092947,0.09504912295761082,,-0.7668052984277551,-0.32154105521019805,-0.4452642432175571,,-0.08401667614323671,-0.08401667614323671,-1.2503133840752703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-11,2023-08-18,W,REITs,-0.034681373077091404,risk_on,0.12165103519696874,,,,,,,,,,,,,,,,,,,,,14.84000015258789,17.559999465942383,0.8451025400866367,4.168000221252441,102.83999633789062,4.308000087738037,4.271999835968018,-0.03600025177001953,-0.06372241038319659,-0.13216375312662954,0.02156870078234019,0.0266010541859667,0.0031213393025979475,0.008037636951637284,,,,,,,,,,,,,,,,,,,,,,-0.021029268490325603,-0.033070500680458026,0.019242507377511764,,-0.014964526139626289,0.0015626207545824666,0.0036133850935393674,-0.033070500680457915,0.11424492553262587,0.11530530872047023,0.13265592160644576,,-0.18158773819712337,0.08980220309998124,-0.2713899412971046,,-0.23894501894751652,-0.24168510269365207,0.71801027084182,,,,,,,,,,,,,,,,,,,,
2023-08-18,2023-08-25,W,Bitcoin,-7.250303339367825e-05,neutral,-0.1961089421830912,,,,,,,,,,,,,,,,,,,,,17.299999237060547,19.239999771118164,0.899168370211219,4.250999927520752,103.37999725341797,4.381999969482422,4.379000186920166,-0.0029997825622558594,-0.03297932770916012,0.16576813067240215,-0.01323123469275822,0.019913556109018238,-0.0005800965445865724,0.005250884235284525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11041788446921241,-0.12484038642692108,-0.11152024314233655,-0.01055575507425599,-0.1455155266832976,0.5204181996389949,-0.02306411031148714,-0.11041788446921252,-0.11152024314233666,0.28331625553557893,0.2904240471186717,0.31533893238894184,18.22544849876641,-520.9421366685783,-218.5736688763018,-302.36846779227653,0.0,-0.6144623424910116,-0.6144623424910116,-0.0030825973960262754
2023-08-18,2023-08-25,W,Equities,-0.0022966993253730195,neutral,-0.08458992141446714,,-0.013320792094029366,-0.017097603704943065,0.02571711413072353,,0.04398380234373733,-0.0028452826260957353,-0.006081354821263152,-0.017097603704943065,0.06659803549782053,0.07202152261451873,0.06877682210659782,,-1.5410236771494965,43.14876642129544,-44.68979009844494,,-0.033484907361922556,-0.033484907361922556,1.4459790884614432,17.299999237060547,19.239999771118164,0.899168370211219,4.250999927520752,103.37999725341797,4.381999969482422,4.379000186920166,-0.0029997825622558594,-0.03297932770916012,0.16576813067240215,-0.01323123469275822,0.019913556109018238,-0.0005800965445865724,0.005250884235284525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-18,2023-08-25,W,Gold,0.013061046382349284,neutral,-0.04875,,,,,,,,,,,,,,,,,,,,,17.299999237060547,19.239999771118164,0.899168370211219,4.250999927520752,103.37999725341797,4.381999969482422,4.379000186920166,-0.0029997825622558594,-0.03297932770916012,0.16576813067240215,-0.01323123469275822,0.019913556109018238,-0.0005800965445865724,0.005250884235284525,,-0.018528871304875016,-0.03590673461663452,-0.03468591577598956,-0.059186513968514154,0.04950319881071685,0.00017112823031739666,-0.012781555148921764,-0.035906734616634184,0.051271709844266766,0.07492309245919561,0.08876139167451148,,-1.4369204175531536,-1.0075481563682074,-0.4293722611849462,,-0.0957243675126046,-0.09587908812424684,-1.8472701326991041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-18,2023-08-25,W,REITs,0.006215797464412143,neutral,-0.04526544879926375,,,,,,,,,,,,,,,,,,,,,17.299999237060547,19.239999771118164,0.899168370211219,4.250999927520752,103.37999725341797,4.381999969482422,4.379000186920166,-0.0029997825622558594,-0.03297932770916012,0.16576813067240215,-0.01323123469275822,0.019913556109018238,-0.0005800965445865724,0.005250884235284525,,,,,,,,,,,,,,,,,,,,,,-0.03699263884136106,-0.050407241879782294,-0.030644333527884537,0.0019500470505537937,-0.02918567949166684,0.0031174834201783685,-0.034681373077091404,-0.050407241879782516,0.0971218723209389,0.12058320092893332,0.13333434347071843,,-0.846392858703922,-0.43123642048351957,-0.41515643822040244,,-0.26533945067757647,-0.2676226250014482,-0.9728618657772958,,,,,,,,,,,,,,,,,,,,
2023-08-25,2023-09-01,W,Bitcoin,-0.009480440232548237,risk_on,-0.026084481372990635,,,,,,,,,,,,,,,,,,,,,15.680000305175781,17.719999313354492,0.884875898011955,4.238999843597412,104.08000183105469,4.433000087738037,4.294000148773193,-0.13899993896484375,-0.0883721157175057,-0.09364156088598885,0.0009444415482671165,-0.00282288499833927,0.0009617087025648452,0.006771180075781702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005418796102666934,-0.1070497933140313,-0.10409349496689324,-0.15141651098747266,-0.04506530176836554,0.5646609050353892,-0.004384352975912553,-0.005418796102666823,-0.10409349496689335,0.28133378001106796,0.22946222031764724,0.2967841326623037,14.494379045352659,-921.935623449499,-737.8803417504821,-184.05528169901686,0.21011519292192082,-0.6144902951406686,-0.614727271171575,-2.7433065754628907
2023-08-25,2023-09-01,W,Equities,0.008797973254501823,risk_on,-0.12048443338612394,,,-0.012870790528769827,0.032160980485387514,0.09315395310518726,0.05456241618315172,-0.006236153774081932,-0.0022966993253730195,-0.012870790528769827,0.048316816001648125,0.07159364519030825,0.06879174270458449,,-30.034440200881363,-4.113627872431891,-25.920812328449472,,-0.03570470192314734,-0.03570470192314734,1.8042583453757057,15.680000305175781,17.719999313354492,0.884875898011955,4.238999843597412,104.08000183105469,4.433000087738037,4.294000148773193,-0.13899993896484375,-0.0883721157175057,-0.09364156088598885,0.0009444415482671165,-0.00282288499833927,0.0009617087025648452,0.006771180075781702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-25,2023-09-01,W,Gold,0.014018722900657643,risk_on,-0.04875,,,,,,,,,,,,,,,,,,,,,15.680000305175781,17.719999313354492,0.884875898011955,4.238999843597412,104.08000183105469,4.433000087738037,4.294000148773193,-0.13899993896484375,-0.0883721157175057,-0.09364156088598885,0.0009444415482671165,-0.00282288499833927,0.0009617087025648452,0.006771180075781702,,0.005832713067879913,-0.014262763135565515,-0.0032547802524550695,-0.035983744275780216,0.06493196394867362,-0.0012932863561120334,0.013061046382349284,-0.014262763135565404,0.05345848712338957,0.0726921166478967,0.08833288141804939,,-0.9740081193995422,-1.1808964260343522,0.20688830663480995,,-0.08391358153425832,-0.09587908812424684,-0.1436271664612741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-25,2023-09-01,W,REITs,0.019520670653769834,risk_on,-0.22084976295567835,,,,,,,,,,,,,,,,,,,,,15.680000305175781,17.719999313354492,0.884875898011955,4.238999843597412,104.08000183105469,4.433000087738037,4.294000148773193,-0.13899993896484375,-0.0883721157175057,-0.09364156088598885,0.0009444415482671165,-0.00282288499833927,0.0009617087025648452,0.006771180075781702,,,,,,,,,,,,,,,,,,,,,,-0.011117838951817172,-0.025171398942636314,0.02151475148193538,-0.006264701877903511,-0.0029379779190298327,0.000741722193445149,0.006215797464412143,-0.025171398942636203,0.10874361960539956,0.11701475540228422,0.1317068792832639,,-0.9639014493497626,-0.8777196511114554,-0.08618179823830718,,-0.26077294949789454,-0.2720979883477792,0.7852723714939082,,,,,,,,,,,,,,,,,,,,
2023-08-31,2023-09-30,M,Bitcoin,0.0399685499205622,risk_on,-0.05818463847094065,,,,,,,,,,,,,,,,,,,,,13.569999694824219,15.920000076293945,0.8523869114191117,4.0929999351501465,103.62000274658203,4.24399995803833,4.203999996185303,-0.039999961853027344,-0.022334323995730432,-0.21104656436624902,-0.006070931321554562,-0.03353015203955123,0.004459083638454819,-0.003462210028170376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002960199328148394,-0.0073750930802150005,-0.11886400480065273,-0.14826167787826805,-0.12018524935325547,0.5407573398815269,-0.0500340578984273,-0.002960199328148283,-0.11886400480065284,0.3929630540655298,0.27648548194369776,0.3096664363032582,43.01958123736281,-645.7448499760758,-738.4961030290449,92.7512530529691,0.2942765971481448,-0.6162100045857388,-0.6162100045857388,-2.181420491592082
2023-08-31,2023-09-30,M,Equities,0.019970083017293305,risk_on,-0.12009495888580181,,-0.007208503369195096,-0.01480311894773445,,0.0747276698428978,0.062140974612881594,-0.004840350603388277,-0.0006228653631505932,-0.01480311894773434,0.04555236998131563,0.06955486603130658,0.06830500909558146,,-47.25704799822415,-30.695619648215597,-16.561428350008555,,-0.036305328064168196,-0.036305328064168196,0.8819655895277889,13.569999694824219,15.920000076293945,0.8523869114191117,4.0929999351501465,103.62000274658203,4.24399995803833,4.203999996185303,-0.039999961853027344,-0.022334323995730432,-0.21104656436624902,-0.006070931321554562,-0.03353015203955123,0.004459083638454819,-0.003462210028170376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31,2023-09-30,M,Gold,-0.047605861131122085,risk_on,-0.04875,,,,,,,,,,,,,,,,,,,,,13.569999694824219,15.920000076293945,0.8523869114191117,4.0929999351501465,103.62000274658203,4.24399995803833,4.203999996185303,-0.039999961853027344,-0.022334323995730432,-0.21104656436624902,-0.006070931321554562,-0.03353015203955123,0.004459083638454819,-0.003462210028170376,,0.023946344191627,0.013626115347849632,0.016545304620029455,-0.025602141962322356,0.07951553251629218,-0.0016637258183913595,0.0135120438084122,0.01362611534784941,0.05844446892816455,0.07482890546984133,0.08893574799661558,,-0.11627885784673708,-0.6697381207132213,0.5534592628664842,,-0.07153538171565765,-0.09587908812424684,0.9141151521504122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31,2023-09-30,M,REITs,-0.07263769241256701,risk_on,0.08126451047021974,,,,,,,,,,,,,,,,,,,,,13.569999694824219,15.920000076293945,0.8523869114191117,4.0929999351501465,103.62000274658203,4.24399995803833,4.203999996185303,-0.039999961853027344,-0.022334323995730432,-0.21104656436624902,-0.006070931321554562,-0.03353015203955123,0.004459083638454819,-0.003462210028170376,,,,,,,,,,,,,,,,,,,,,,0.03362629484935287,-0.009855581283077397,-0.008664094503143538,0.012398116945937065,0.02603690082033494,-0.007350192584343107,0.017791027542128912,-0.009855581283077508,0.11521007870180773,0.10794557377007526,0.12848985935185342,,-0.4438250087763862,-0.717781759162453,0.2739567503860668,,-0.24762134068252473,-0.2720979883477792,-0.26927230076266856,,,,,,,,,,,,,,,,,,,,
2023-09-01,2023-09-08,W,Bitcoin,0.004066927928910946,risk_on,-0.03655050853783755,,,,,,,,,,,,,,,,,,,,,13.09000015258789,15.739999771118164,0.8316391577468226,4.172999858856201,104.23999786376953,4.290999889373779,4.284999847412109,-0.006000041961669922,-0.03537211149823438,-0.16517857794511415,0.019545547269381958,-0.015569706812067374,0.005983353606965114,0.0015372408714457997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011075973412932538,-0.008871185083546118,-0.12235611691225468,-0.1534432090840293,-0.12063754384007574,0.5360359951814178,-0.005042060225742162,-0.01107597341293265,-0.1223561169122549,0.39261449404810994,0.27644567857041796,0.3096796191520825,47.38990017856572,-668.1341349120703,-724.42370940565,56.28957449357972,0.2887205540318854,-0.6181450968566548,-0.6181450968566548,-2.269851015241477
2023-09-01,2023-09-08,W,Equities,0.019791226378707893,risk_on,0.0013765676694458503,,0.0020030244743167724,0.000360299136749731,0.012832839039678579,0.0758539043039026,0.09145382261561319,0.009426710188917609,0.008797973254501823,0.000360299136749731,0.05377427141319529,0.06834676164296695,0.06856378090079114,,-37.60767519894944,-32.07803075836237,-5.52964444058707,,-0.027220857681225064,-0.036305328064168196,0.7800038925576285,13.09000015258789,15.739999771118164,0.8316391577468226,4.172999858856201,104.23999786376953,4.290999889373779,4.284999847412109,-0.006000041961669922,-0.03537211149823438,-0.16517857794511415,0.019545547269381958,-0.015569706812067374,0.005983353606965114,0.0015372408714457997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-01,2023-09-08,W,Gold,-0.011270883195922843,risk_on,-0.04875,,,,,,,,,,,,,,,,,,,,,13.09000015258789,15.739999771118164,0.8316391577468226,4.172999858856201,104.23999786376953,4.290999889373779,4.284999847412109,-0.006000041961669922,-0.03537211149823438,-0.16517857794511415,0.019545547269381958,-0.015569706812067374,0.005983353606965114,0.0015372408714457997,,0.022771120771448272,0.014132851467206331,0.01032140177143015,-0.02537880067075915,0.07682653668262818,0.0004999240959600026,0.014018722900657643,0.014132851467206109,0.0583999329785703,0.07369576491783483,0.08893873432877966,,0.02461036765805602,-0.5308684230389658,0.5554787906970218,,-0.07107121988073106,-0.09587908812424684,0.5936384367997652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-01,2023-09-08,W,REITs,-0.011391161267602534,risk_on,0.020230394542349525,,,,,,,,,,,,,,,,,,,,,13.09000015258789,15.739999771118164,0.8316391577468226,4.172999858856201,104.23999786376953,4.290999889373779,4.284999847412109,-0.006000041961669922,-0.03537211149823438,-0.16517857794511415,0.019545547269381958,-0.015569706812067374,0.005983353606965114,0.0015372408714457997,,,,,,,,,,,,,,,,,,,,,,0.03240341081056752,-0.009720352593892811,-0.012445910158397022,0.0018226920753394715,0.01871265826216728,0.0016994088814261676,0.019520670653769834,-0.009720352593892811,0.11524110487993044,0.10740065145091979,0.12734026327118628,,-0.36444828280585284,-0.6471150638911329,0.2826667810852801,,-0.24634274170668513,-0.2720979883477792,-0.4135048691224344,,,,,,,,,,,,,,,,,,,,
2023-09-08,2023-09-15,W,Bitcoin,0.027138440683384113,risk_on,-0.018063360948484694,,,,,,,,,,,,,,,,,,,,,13.84000015258789,16.139999389648438,0.8574969439877627,4.257999897003174,105.08999633789062,4.395999908447266,4.331999778747559,-0.06400012969970703,-0.03888885283175714,0.01989686542636049,-0.00046956144863563587,0.040312720368263166,0.0002855395011802653,0.014186388268138561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002461038754948852,-0.0657017523777993,-0.00552417631268165,-0.14621885468135676,-0.12286460332749072,0.560338515602097,-0.012749181613965876,-0.002461038754948852,-0.005524176312681872,0.30973121443639573,0.27257433683285964,0.3023744597672915,48.54835521784355,-556.9282148099592,-636.089454271433,79.16123946147388,0.37004938908081464,-0.6165921204862695,-0.6188479311107971,-2.181548758326611
2023-09-08,2023-09-15,W,Equities,0.018789169766020297,risk_on,0.02669189291938944,,0.0246759786526638,0.026400562285237683,0.025251058761864398,0.09690349320659686,0.09470422271447188,0.004709190366575022,0.019791226378707893,0.02640056228523746,0.056035008558857784,0.06602814685214412,0.06622485377875853,,57.3960518076201,6.178863697411036,51.21718811020906,,-0.007968365459108728,-0.036305328064168196,1.5435380652847728,13.84000015258789,16.139999389648438,0.8574969439877627,4.257999897003174,105.08999633789062,4.395999908447266,4.331999778747559,-0.06400012969970703,-0.03888885283175714,0.01989686542636049,-0.00046956144863563587,0.040312720368263166,0.0002855395011802653,0.014186388268138561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-08,2023-09-15,W,Gold,0.001459987107831573,risk_on,-0.04875,,,,,,,,,,,,,,,,,,,,,13.84000015258789,16.139999389648438,0.8574969439877627,4.257999897003174,105.08999633789062,4.395999908447266,4.331999778747559,-0.06400012969970703,-0.03888885283175714,0.01989686542636049,-0.00046956144863563587,0.040312720368263166,0.0002855395011802653,0.014186388268138561,,-0.009951594677959585,0.01568470867096594,-0.0031347825823280218,-0.0500373655546158,0.04975243145350583,0.0003370270596214642,-0.011270883195922843,0.01568470867096594,0.06197723694827248,0.07400846797339643,0.08079744859578353,,-0.11997054071181878,-0.15159465929770577,0.031624118585886984,,-0.08154106765878633,-0.0957243675126046,-0.13327857741435203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
